date,amount,type,total,price,orderHash,uuid,buyerFee,sellerFee,gasFee,timestamp,maker,taker,transactionHash,usdValue
2018-08-25 15:00:09,3793.44101811,sell,0.3099999999999492,0.00008172,0x8f1f9892c485a5fbe96a12abb67652e1b0c1a134d9f70e997cb7d68a9fe0e5c1,8f840a50-a877-11e8-8473-eb88ea9b439d,3.79344101811,0.000619999999999898,0.00068,1535209209,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x56072be2e3c9424bc769182f5507f11774feaab8,0x93d9f56d010625c4f4ec8abadfd5daacfade0db9e88a1360b4c2b7b7a05390c0,216.99999999996444
2018-08-25 15:00:09,4898.93,sell,0.399999,0.000081650278734336,0x48583ee869885b99ca1e6c0244daddaf72a98f7f69d7cf95bffb6c5bafa43ec9,8f84f4b0-a877-11e8-8473-eb88ea9b439d,4.89893,0.000799998,0.00068,1535209209,0x5370f46e2102c767577a80a7698d6da81f32f924,0x56072be2e3c9424bc769182f5507f11774feaab8,0x0d037001ee145714fe0fb446aff1fa7492011f817e64b3c34fc57ab17c728ec2,279.9993
2018-08-25 15:00:09,1124.79783101,sell,0.0899838264808,0.00008,0x81fd20a4089abc20e8866eb61b9c4f8bfb3d8b8c4ce289816af669d0175a8dd2,8f860620-a877-11e8-8473-eb88ea9b439d,1.12479783101,0.0001799676529616,0.00068,1535209209,0xb157ff7802e405f346e174960c82a221be9b5d74,0x56072be2e3c9424bc769182f5507f11774feaab8,0xe40708fe47b75f1042969100d79fc3fc279506b0b03883715a44d20976ce32a8,62.98867853656
2018-08-25 14:55:06,165.45208768,buy,0.013863231473872495,0.000083790006324051,0x47fbc5338bbb7773c79973d0a0b472c75f71f83cbc7e7d2907a5e8fb82eb416d,db0ade50-a876-11e8-8473-eb88ea9b439d,0.33090417536,0.000013863231473873,8.115526299509494012,1535208906,0x5370f46e2102c767577a80a7698d6da81f32f924,0x1c7c4324792a94069060addf33645f8761fbdf9f,0x7c13389200b04bd81aedafa976929f124439971874bdceaf1b396a7c5f447dd6,9.7042620317107465
2018-08-25 14:55:06,2101.35362799,buy,0.175042757211567,0.0000833,0x30bbfd67fb55341a5e3088d5c55857f97832f72a147719ea6d6eac654dcd2ffb,db0dc480-a876-11e8-8473-eb88ea9b439d,4.20270725598,0.000175042757211567,8.163265306122448248,1535208906,0xf5e9a4b933e8c67001d37ddea441b2361fa60e2a,0x1c7c4324792a94069060addf33645f8761fbdf9f,0x08c051844f7fe3b92786772df1ab184d67d2c227a8cbb7cff337732da7f971c9,122.5299300480969
2018-08-25 14:55:06,2413.589,buy,0.199176,0.000082522749316474,0x1406c1a0ec7bcab38a58eeb5feb840b6f68582de6e77d10028e1a97ddab8dd4b,db0e60c0-a876-11e8-8473-eb88ea9b439d,4.827178,0.000199176,8.240152026348553892,1535208906,0x5370f46e2102c767577a80a7698d6da81f32f924,0x1c7c4324792a94069060addf33645f8761fbdf9f,0x76db28e8b36100c6ebc9d66f0e8bcbc13ab1f8d1848d3611e4381e5d0dde3463,139.4232
2018-08-25 14:55:06,2916.60528432,buy,0.24065323,0.000082511415340903,0xfc0e372e4ad5d327653ad70976123554a10de53cfe795c4f9c82fbdbbe567e3d,db0f2410-a876-11e8-8473-eb88ea9b439d,5.83321056864,0.00024065323,8.24128391435926089,1535208906,0x79147f4a41d558d2340034f7ef41525edd2966d0,0x1c7c4324792a94069060addf33645f8761fbdf9f,0x3093c2d9706b30600ab9466e5470618badb0369f79b0ab2afa40337d73a52b9f,168.457261
2018-08-25 11:05:25,5179.28537469,sell,0.422726177082124153,0.000081618630081264,0xb459cc0272fb854082148fdb414adeb224c7450474167a237ae33645d3bcf1ee,c4bdd870-a856-11e8-8473-eb88ea9b439d,5.17928537469,0.000845452354164248,0.00085,1535195125,0x943d1f47bff06e6f4dd59b2cb54d792da3bc9cea,0xf3f5e343f9e70096e9493c967ddf654442139aff,0x8957d1dee1b0e4643c7b67a082da2cbc8c91c9217621e76a6c259b2efcba818a,295.9083239574869071
2018-08-25 10:06:06,19973.36884154,buy,1.644806924100819,0.00008235,0xdf60f1d2e462bd698619f519b9330d5b9e10ccd529eca21599958fb98977e7e7,7b9248a0-a84e-11e8-8473-eb88ea9b439d,39.94673768308,0.001644806924100819,12.386156648451730144,1535191566,0xa436d983bbbd2169bda4126b5082d4ccfcd37217,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x4f17ea828487e24685f124fc76676a3c9e0f52bfd502e7069120cb0fa9ddbc62,1151.3648468705733
2018-08-25 07:19:51,2448.03,sell,0.199999,0.000081697936708292,0x165d8e0554acf87c3ba710ff770e82d260bc50b3b37c379c0e6aa4f4956e7c52,418c1fd0-a837-11e8-8473-eb88ea9b439d,2.44803,0.000399998,0.00085,1535181591,0x5370f46e2102c767577a80a7698d6da81f32f924,0xa4f14040ab8e25bb62f7d746bb2c34109232371f,0xb9875a4511b9ccfdfa4b423e56685e79fb7dbd20e5b07c5901f78673c68b6aab,139.9993
2018-08-25 06:13:31,1827.7872237,buy,0.150499999999458,0.00008234,0x5a0cb030a8c8e378d1a1ebede2b241ccddce9663a8daed390c599016a52a300d,fd4e6c50-a82d-11e8-8473-eb88ea9b439d,3.6555744474,0.000150499999999458,9.703667719213018396,1535177611,0x28078dcc349963e0d69616f806f9d0a8cd7c0a85,0x16be3dd0f3de9499c8bd1bd27621f49080129e87,0x549ad52b835eec583dc764b13cc9a5fb3e0e1577ae27dd32fdd4c51f7874d15a,105.3499999996206
2018-08-25 04:49:55,7900,buy,0.650486,0.00008234,0x5a0cb030a8c8e378d1a1ebede2b241ccddce9663a8daed390c599016a52a300d,4fa61900-a822-11e8-8473-eb88ea9b439d,15.8,0.000650486,9.4972067039106087,1535172595,0x28078dcc349963e0d69616f806f9d0a8cd7c0a85,0x8643b82cc6e01ccf9c39742cd651997449481cfa,0x37dfc6989f15b343e6fff91b8ec70423c39c56713f490043168d549b5a7d906b,455.3402
2018-08-25 03:54:08,1106.52708282,buy,0.0911114399993988,0.00008234,0x5a0cb030a8c8e378d1a1ebede2b241ccddce9663a8daed390c599016a52a300d,84fadfd0-a81a-11e8-8473-eb88ea9b439d,2.21305416564,0.000091111439999399,6.400291474374544468,1535169248,0x28078dcc349963e0d69616f806f9d0a8cd7c0a85,0x253290c8a8a38a3168bab7657e373fe9748fe7d3,0xd9088830a6980cc6248c9aa29f7f90edfc9f0ff67cec663d5eac74e96f1042d9,63.77800799957916
2018-08-25 03:00:41,4110.51659636,buy,0.337613813002373567,0.000082134156397889,0x535be34a31c5d5c7a4c56481eff78ac1832c86184f2802c856a1d233dcfc676e,0d17f900-a813-11e8-8473-eb88ea9b439d,8.22103319272,0.000337613813002374,8.90007314931168099,1535166041,0x5370f46e2102c767577a80a7698d6da81f32f924,0xae35a18cc27c2193a3f06a829b312e56ccf9c855,0x5f20b24d4257e0351a03278578e3b65b921a4227ef303116e86347d6ed92c2ca,236.3296691016614969
2018-08-25 02:36:08,1499.43208642,sell,0.1227734992360696,0.00008188,0xdb97abd507278146e449df11695048087d8b4f84e7d51b435771e13f68cd35c5,9f299b40-a80f-11e8-8473-eb88ea9b439d,1.49943208642,0.000245546998472139,0.000646,1535164568,0x8643b82cc6e01ccf9c39742cd651997449481cfa,0x91de01beea89408eb4f717c2ec5ccf95a6960877,0x41af2b543bd21c494451374d232c2fadeed400bfeeb24b01011ba1694b975f24,85.94144946524872
2018-08-25 02:30:09,2435.04,buy,0.2,0.000082134174387279,0x1ff4acca827d95d235a5858d5f5ba70a6c60219d2f0c9fe2dd35d55f9cc72b55,c9638070-a80e-11e8-8473-eb88ea9b439d,4.87008,0.0002,7.8651792,1535164209,0x5370f46e2102c767577a80a7698d6da81f32f924,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x5bcb6397e31fadc2063801dae398c65ab16553466a16c452a359f35f8588a3da,140
2018-08-25 02:30:09,4870.081,buy,0.4,0.000082134157522226,0x678a7b09625a410a02689a543ebd0fbd3062f6380f71256d71ffc90e5f64caf6,c965f170-a80e-11e8-8473-eb88ea9b439d,9.740162,0.0004,7.865180815,1535164209,0x5370f46e2102c767577a80a7698d6da81f32f924,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0xf0c29fb1ad6117764054dc72df1ef3c8824a7a6318c3d8ec419dba814a13c7c1,280
2018-08-25 00:31:35,6000,buy,0.48594,0.00008099,0xcd87045a26395127e0c0870ea8d25d895238d1833d5d0f2a2ed64bd2604e5319,38c75740-a7fe-11e8-8473-eb88ea9b439d,12,0.00048594,8.39609828373873,1535157095,0x316df97dd81136ef1dae961a326791643a87dc10,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x012df2f7c9e1640112a8492d04a510da339c475d9759677fd1278e3f63024ed4,340.158
2018-08-25 00:31:01,3526.59368099,buy,0.2839260572565049,0.00008051,0x83a9fb952793b7ff3cfc46b1c184cc2ee8df1dd20623f2f4e6f9503b1880e7e1,24da7af0-a7fe-11e8-8473-eb88ea9b439d,7.05318736198,0.000283926057256505,8.446155757048811504,1535157061,0x0af94a6dfacca92baaba6c34aa658b54bf0d4bd4,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0xfca5b5bb716a1d5f70946bb95274d631670c8565d325312b892dfc7164885e79,198.74824007955343
2018-08-25 00:06:36,4524.23768843,buy,0.363296286380929,0.0000803,0x59b9a04d3735e06802e7952b5ba9c9371b34891c6513bba31b2a6ece7182b2fa,bb9e81b0-a7fa-11e8-8473-eb88ea9b439d,9.04847537686,0.000363296286380929,8.256537982565377234,1535155596,0xddd9b4fe51417e6eede1bc619d955ad6d5fe8c0b,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0xe2ef944180cb703b032b67e9eca8d7eb92e89bc7f68a562ca6a857b811f3f178,254.3074004666503
2018-08-24 23:38:24,10941.08,buy,0.8732075948,0.00007981,0xc3aa48ae13cbedfff2680e84477f3e05194782632d1aad33062633cca3be5014,caec0920-a7f6-11e8-8473-eb88ea9b439d,21.88216,0.0008732075948,6.603182558576614909,1535153904,0x943d1f47bff06e6f4dd59b2cb54d792da3bc9cea,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0xda89a808aba228bb0a3180c8bb8bec5fbc1fe996c4c1ab1f981254ea7baef48d,611.24531636
2018-08-24 23:35:53,2535.102,buy,0.2,0.000078892289146551,0x9d83fa21a4a39692822b6d5c73fd8efe1b16b46c17f864fd114132055297472a,71537b50-a7f6-11e8-8473-eb88ea9b439d,5.070204,0.0002,7.11096111,1535153753,0x5370f46e2102c767577a80a7698d6da81f32f924,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x6272c8d9ed34a7fcd292041b8249b96a55b9861aabb2036b2c93e1b4cd8d240f,140
2018-08-24 21:25:43,2388.54465361,buy,0.188275983998948331,0.000078824561104019,0x88a88d3d31b72dc66c0b4bdc2613b451fe96d571422073460a5b5ae394849f9e,41b4a520-a7e4-11e8-8473-eb88ea9b439d,4.77708930722,0.000188275983998948,6.685733388383198911,1535145943,0x5370f46e2102c767577a80a7698d6da81f32f924,0xa6672cdba40d1b02814329bfb3dd1b00c2268c9d,0xeebac0fd74f84cd106f95f760535838b81989d9cad2768b04ec1068067e4e963,131.7931887992638317
2018-08-24 20:45:38,2535.102,buy,0.2,0.000078892289146551,0x15aaa47a70bbbb68689e6bb874862841f05d22cf5431f2e0bf8bdcc5d8aa7a4d,a8501900-a7de-11e8-8473-eb88ea9b439d,5.070204,0.0002,6.89547744,1535143538,0x5370f46e2102c767577a80a7698d6da81f32f924,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0xe705b109cbf6a1309a5de69b55a481a4da528944309f198dbf9860ab48261ae0,140
2018-08-24 20:45:08,2535.102,buy,0.2,0.000078892289146551,0xa7e262ab1edf30b1977eed620c56bd0edb11980b15db1423827217eff10950d2,968e8120-a7de-11e8-8473-eb88ea9b439d,5.070204,0.0002,6.89547744,1535143508,0x5370f46e2102c767577a80a7698d6da81f32f924,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x9dc9fdd6817678924afeddc16c0de487c361f62864a72240cd676f2b3115b3c3,140
2018-08-24 20:44:32,2535.102,buy,0.2,0.000078892289146551,0x0489eacbe40ed9d058ba2b1d3355e97c7c3159e9efc83c85f0f84651aa595ab4,81517e20-a7de-11e8-8473-eb88ea9b439d,5.070204,0.0002,6.89547744,1535143472,0x5370f46e2102c767577a80a7698d6da81f32f924,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x113388db1190b0a0b5723fa7f1d27ae961efb086a6a1122514fd3bbd3aec1bd2,140
2018-08-24 20:40:29,3627.11412263,sell,0.28382168009610698,0.000078250000000085,0x4e4355c410e377f7bf85afd04beedd0daf3fb86b01f3fe60a1f4d89d7407242b,eff60950-a7dd-11e8-8473-eb88ea9b439d,3.62711412263,0.000567643360192214,0.000527,1535143229,0xddd9b4fe51417e6eede1bc619d955ad6d5fe8c0b,0x56072be2e3c9424bc769182f5507f11774feaab8,0x16b14796d7c81df19c4c261c0772213a4f43573cb116c7b3cfac755ec5a2d25a,198.675176067274886
2018-08-24 20:40:29,18164.57,sell,1.399999,0.000077073060358709,0x39150a27325bfc791024b00585b72cc57dd06a6ba8b8a9886e0891d629bd1f13,eff85340-a7dd-11e8-8473-eb88ea9b439d,18.16457,0.002799998,0.000526999999999999,1535143229,0x5370f46e2102c767577a80a7698d6da81f32f924,0x56072be2e3c9424bc769182f5507f11774feaab8,0x698ffb7c56b68560318dedc47fabbc5a22e881edd3b3c52185ed6fcad91aa5ab,979.9993
2018-08-24 20:40:29,1231.7718817,sell,0.094908023484985,0.00007705,0x9791e355bec4230d0c74a8f64fb1d0737cc7603e29468c5f9f6503b8a55e0a4b,effb1260-a7dd-11e8-8473-eb88ea9b439d,1.2317718817,0.00018981604696997,0.000527,1535143229,0x45a2cf020999d92e8028e3852afa1fc33cea0bca,0x56072be2e3c9424bc769182f5507f11774feaab8,0xce2b503423290a36619ca99b3124aa68f03f5a9e949d505419f5efa569e77113,66.4356164394895
2018-08-24 20:40:28,8619.54399567,sell,0.674565513101959141,0.000078260000000096,0xf43f04fe371ce2a6aefd3cca8b3bdf5a40ac08a11ec453e093ac248422d70de1,efeba910-a7dd-11e8-8473-eb88ea9b439d,8.61954399567,0.001349131026203918,0.000526999999999999,1535143228,0x943d1f47bff06e6f4dd59b2cb54d792da3bc9cea,0x56072be2e3c9424bc769182f5507f11774feaab8,0xf7decd810ef02730462a99bb4c06dfc7246c7c97bb3836666ef526f95b9a353d,472.1958591713713987
2018-08-24 19:03:14,4042,buy,0.32008598,0.00007919,0x11890b4591b33b3d8cbdf23647a67d2c586ac57e24ffa2418f98e0707b7a51e1,5a3ca480-a7d0-11e8-8473-eb88ea9b439d,0,0.00032008598,10.733678494759438316,1535137394,0xddd9b4fe51417e6eede1bc619d955ad6d5fe8c0b,0xca79b7b1256bd887cb1342603ea6bada77ab152f,0x84eef4a4fe5ebecc4ce247577f2b916680b5c06bf63b730f07eac5891801234c,224.060186
2018-08-24 18:44:10,2328.79945867,sell,0.18069154999853312,0.000077590000000141,0x39b707e9ef6910f107b556cdeb59863797cfced3d5e8384784a267fd17b71916,b035f2e0-a7cd-11e8-8473-eb88ea9b439d,2.32879945867,0.000361383099997066,0.00085,1535136250,0xddd9b4fe51417e6eede1bc619d955ad6d5fe8c0b,0xe33808e9cebcb7d3d45b4eff101b7de406d3ebf8,0xe43c217c2eef6109918344b64c97f34968943bef8acabbb425baae1ef97a971e,126.484084998973184
2018-08-24 18:44:10,5156.18,sell,0.399999,0.000077576616797707,0x18724527ac4c5f6e2fede9daab1db127636318e730f56e1ff0dc19434d5d3bf1,b039ea80-a7cd-11e8-8473-eb88ea9b439d,5.15618,0.000799998,0.00085,1535136250,0x5370f46e2102c767577a80a7698d6da81f32f924,0xe33808e9cebcb7d3d45b4eff101b7de406d3ebf8,0xd64f0dbea91d19e76ef2b49f73c25ddda45bf6669f169a20683b74cac0475b91,279.9993
2018-08-24 18:40:18,2000,buy,0.15788,0.00007894,0x2c580a8cdebc9d692cb145ba4573c9c8aff2ba208f10e22251454a6b6e360e5f,265e7920-a7cd-11e8-8473-eb88ea9b439d,4,0.00015788,10.767671649353938,1535136018,0xddd9b4fe51417e6eede1bc619d955ad6d5fe8c0b,0x1e8994fab0648dbcb7d6f0bc5b6415cca99c79b7,0xff1502d405188b84824d4048837da1aba0feccb67a6981de1535d564bea18dd7,110.516
2018-08-24 13:05:41,2332.48,sell,0.182066082022328328,0.00007805686737821,0x3a17f664e2e0a0ba4287248ea5c55dd1957f4dcac042a7266d8aa3d5b55c2209,679cf0d0-a79e-11e8-bdf7-a9f8c305692f,2.33248,0.000364132164044657,0.00153,1535115941,0x943d1f47bff06e6f4dd59b2cb54d792da3bc9cea,0x72fa12dfe7f9e779568d50be2999e9640756a7f4,0xb69044ec91f53b62a5ac344ddfcbc30f5d4e31311c264e7a9e2cb65b356a28de,127.4462574156298296
2018-08-24 13:05:39,2555.84,sell,0.199999,0.000078251768498811,0xf336fb72921336894d84fcfa8e4ed76a39839fd819aab3432f41444f9b980187,65e9e9a0-a79e-11e8-bdf7-a9f8c305692f,2.55584,0.000399998,0.00153,1535115939,0x5370f46e2102c767577a80a7698d6da81f32f924,0x72fa12dfe7f9e779568d50be2999e9640756a7f4,0xea33f60d22ffb4541536e9cf1fbf7ceba015935048b3cc1143d4ddd2ad8b8d65,139.9993
2018-08-24 13:05:30,2555.84,sell,0.199999,0.000078251768498811,0x5f1fc83a76551417761443502d072f133c2c54c089e28a49ffd7020ae5471d6a,6106d830-a79e-11e8-bdf7-a9f8c305692f,2.55584,0.000399998,0.00153,1535115930,0x5370f46e2102c767577a80a7698d6da81f32f924,0x72fa12dfe7f9e779568d50be2999e9640756a7f4,0x2f1648b79c80bed1d8802f7a8ee94ac3a9fefabf6eac212de21c36fa424dad59,139.9993
2018-08-24 13:05:10,2555.84,sell,0.199999,0.000078251768498811,0x5a04288162ec0c6aa87427e52e43816b0355661c7256e39f32c0694329eda380,55229040-a79e-11e8-bdf7-a9f8c305692f,2.55584,0.000399998,0.00153,1535115910,0x5370f46e2102c767577a80a7698d6da81f32f924,0x72fa12dfe7f9e779568d50be2999e9640756a7f4,0x1be5ba7883a54555732796c3b755aaf50a1bf586910418416c6133fe13d59f91,139.9993
2018-08-24 12:21:51,2064.46199523,sell,0.161692676698715423,0.000078321943960369,0xfe1f168126576c1745be52b0280e7a4dada33ab93aa416ff3b23482f406af615,47d4dc00-a798-11e8-afc1-27c3464fd47a,2.06446199523,0.000323385353397431,0.001683,1535113311,0x5370f46e2102c767577a80a7698d6da81f32f924,0x1c79b758e550d900e89956343489ae9741130755,0x6c7f606bf106537bd4bc0ae5e4749bc25d294b67a7df37a54b1b14ce05f3c175,113.1848736891007961
2018-08-24 10:03:35,2493.796,buy,0.2,0.000080199021892729,0x49384452856dde7853a6d39a79de9384838e661158790f772a76962394234617,f70e95d0-a784-11e8-a33a-2b83f30688cc,4.987592,0.0002,12.7183596,1535105015,0x5370f46e2102c767577a80a7698d6da81f32f924,0xee4e8edccb39133694850db148321fdc25c8cad2,0x2fe5d2fecb19d9387b1a647adfbdf01a2d142a8eb95b75485a37fc140c1afb8e,140
2018-08-24 09:50:30,4620.90092167,sell,0.3654670538953777,0.000079090000000108,0x6f65a60100e082bbf3abb34bb22126a67d79cd402e2e5b81de93289ea517b935,23391ce0-a783-11e8-a33a-2b83f30688cc,4.62090092167,0.000730934107790755,0.00102,1535104230,0xddd9b4fe51417e6eede1bc619d955ad6d5fe8c0b,0x4ac279436ae95eb01ea4f8ea8560b7954691973e,0x8810e915b53eefe377692406ce29cd43b4e51984e2c1fb2a7ceda0f57a600369,255.82693772676439
2018-08-24 07:55:58,2504.53,sell,0.199999,0.000079854902915916,0x5e945257215bfb6e90b6bca3b4fdc4e7395664fc4ce9ee1da0ca8d7b7eeca1a3,22c518a0-a773-11e8-a33a-2b83f30688cc,2.50453,0.000399998,0.00102,1535097358,0x5370f46e2102c767577a80a7698d6da81f32f924,0x4ac279436ae95eb01ea4f8ea8560b7954691973e,0x737ba0263f295b856e64ef33e2511b6f268a2bf6f08686f37ee1535a89c8262a,139.9993
2018-08-24 07:55:58,6414.4775526,sell,0.511353628410829942,0.00007971867143,0x784dcb96274ccb4f58421c6ddfae36d595eaa90a652b21957ada613711d4f3f6,22c93750-a773-11e8-a33a-2b83f30688cc,6.4144775526,0.00102270725682166,0.00102,1535097358,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x4ac279436ae95eb01ea4f8ea8560b7954691973e,0xc8aee7a65d63b7c47090e00aeb9913128586bf7fd108a6fe0fbbe9ee61f6a076,357.9475398875809594
2018-08-24 07:55:58,5644.85072226,sell,0.449999999999243126,0.00007971867143,0xfbc47c48ae2e41b73f4c61df8674e675f0c6af0bafffe8fff513477be48a775c,22ca21b0-a773-11e8-a33a-2b83f30688cc,5.64485072226,0.000899999999998486,0.00102,1535097358,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x4ac279436ae95eb01ea4f8ea8560b7954691973e,0xea27fb0d4b830cece931d20aa8cff43e1082844431a830d451e7dd9acb0d0d73,314.9999999994701882
2018-08-24 04:53:35,15125.79,buy,1.2149988032861374,0.000080326303835115,0x2fb61fdb88d512883c8df3afd70d8e707f841c40c0a48f9ba2e6641892ac1067,a8764010-a759-11e8-a33a-2b83f30688cc,30.25158,0.001214998803286137,126.982065811685964347,1535086415,0x943d1f47bff06e6f4dd59b2cb54d792da3bc9cea,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x8860daf9e49dd269ca5c6ab1f25c5fcb597a3ec08f8b8743bae09be049d4baae,850.49916230029618
2018-08-24 03:06:05,2490.698,buy,0.198953,0.000079878411593858,0x48523a1cc41706a47899fc471c4c78b55b6bad659eda91017fd7d16e3bc7f3f9,a3c7d100-a74a-11e8-a33a-2b83f30688cc,4.981396,0.000198953,10.85399649742985853,1535079965,0x5370f46e2102c767577a80a7698d6da81f32f924,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x9c1b57d02b3e4ea3816c1b8c2d2ffb33d244b193a5f1ea30ffc27079e9ee5814,139.2671
2018-08-24 01:57:55,4753.8176918,sell,0.369374172967551945,0.000077700533952889,0x2c9bae092c4699805b6932d9bb6478b57499390d1c511f8ce501d4722c40ff06,1de06c40-a741-11e8-a33a-2b83f30688cc,4.7538176918,0.000738748345935104,0.00085,1535075875,0x943d1f47bff06e6f4dd59b2cb54d792da3bc9cea,0x6e9ee5249242d7f13c5ba9a707e5fd0825df41aa,0x784d8dd69f5f52f013d95414d23fc8a7c4082d0aa9dd139f5622ed6d233a6cf3,258.5619210772863615
2018-08-24 01:27:40,10000,buy,0.8,0.00008,0xb22f8e36bff02f4619985e5d8f756489bd41aab56a18061c2fe7aebb90ae24ed,e4883c10-a73c-11e8-a33a-2b83f30688cc,20,0.0008,8.5,1535074060,0x72fa12dfe7f9e779568d50be2999e9640756a7f4,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x7081cfae51888188af8e81a72f529c43043e59016332e0cc293ba9f5dd571cd3,560
2018-08-24 01:27:40,2448.23468065,buy,0.195858774452,0.00008,0x0da034299b3a057e570adf3108eb731d47cce592e691fa388661bbc4ac05c315,e48a8600-a73c-11e8-a33a-2b83f30688cc,4.8964693613,0.000195858774452,8.499999999999999245,1535074060,0xbdd2602412766f396b9b5f734d7f08ff5c086e37,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x032cb3faf39e9b445d1f930b9b2d800934fce00859ca8327500c70990f8d2dbf,137.1011421164
2018-08-24 01:27:09,3000,buy,0.24,0.00008,0xb6550832c4d87bf8a7f8b4edb26a1e8e0a0568c664d7b0ed4a32b8da1f448c31,d1dc6b40-a73c-11e8-a33a-2b83f30688cc,6,0.00024,8.499999999999999,1535074029,0x5ba57c2d15abfd368c4bdda6bb3ce1969d2f58bd,0x28cfbe049cb36df793aacc518867dfb9f0dfe58d,0x38ba5fdba47358cc12548fc765e8ae51ae35e4617a566e04f226883af2ae4acb,168
2018-08-24 00:57:20,3000,buy,0.24,0.00008,0x0da034299b3a057e570adf3108eb731d47cce592e691fa388661bbc4ac05c315,a7868be0-a738-11e8-a33a-2b83f30688cc,6,0.00024,59.499999999999999,1535072240,0xbdd2602412766f396b9b5f734d7f08ff5c086e37,0xd3b02a9334bf7c9728d9d0f50bc0b4d5017c9336,0x97f20337e55e368656e64b5b2f92b88f0d6245943cda44644cd02afad79c1482,168
2018-08-24 00:57:20,23453.14272291,buy,1.876232655318621672,0.0000799992,0x32436bb1f58598706ce45b9c1d1e8f6192bf9dea5d007dfbea3a07085b29de58,a78ccd70-a738-11e8-a33a-2b83f30688cc,46.90628544582,0.001876232655318622,59.500595005950054132,1535072240,0x0d500243b6db7ff864c332ff01d9501437eb5025,0xd3b02a9334bf7c9728d9d0f50bc0b4d5017c9336,0x4bd1f062a5b15b0c4b16f9dbbd0b528b053d3d9cab9c87835a7bd4f9f99216c3,1313.3628587230351704
2018-08-24 00:57:20,6931.773,buy,0.55315,0.000079799208658449,0x37bddd7e20783f8ace6b0bf951374721232aa1cb98e12f1aab147382cc0e8727,a78ec940-a738-11e8-a33a-2b83f30688cc,13.863546,0.00055315,59.649714327036061646,1535072240,0x5370f46e2102c767577a80a7698d6da81f32f924,0xd3b02a9334bf7c9728d9d0f50bc0b4d5017c9336,0x254b3de45f7c9272e5dea4296ff2bb8a6e2f468124829eaca804ead12343188e,387.205
2018-08-24 00:57:20,17913.66990526,buy,1.4132094188259614,0.00007889,0x7a31954244a9c0d0705358cef5a7bba23aa9b775cb90a82a0f97805569127554,a78fb3a0-a738-11e8-a33a-2b83f30688cc,35.82733981052,0.001413209418825961,60.337178349600700833,1535072240,0xdea5f6ee9ec8bf9cf0181bcd23c3a02b9719eabd,0xd3b02a9334bf7c9728d9d0f50bc0b4d5017c9336,0x90b2de0901760ece7f162b7c7a017d51fa27d43fcebe9d972a19f0835c8b3ae9,989.24659317817298
2018-08-24 00:32:39,82.82153251,buy,0.00635960834138266,0.000076786895241849,0x9b725445cf6caf4cd73f1b057fc0d4594165e53fa17ab670dc5348b3f2593774,34922b60-a735-11e8-a33a-2b83f30688cc,-58.135429896764578257,0.000006359608341383,66.417583147764578257,1535070759,0x5370f46e2102c767577a80a7698d6da81f32f924,0xae35a18cc27c2193a3f06a829b312e56ccf9c855,0x9e068b36babb8ac0bc0a43297743b4f926c6587da474689f92f7720035079478,4.451725838967862
2018-08-24 00:32:39,5209.246,buy,0.4,0.000076786544540227,0xd6e9fbb3bb17e758564e6fb2e95e5acd51c2c35213d6750ae593e6853dde6e4e,34942730-a735-11e8-a33a-2b83f30688cc,10.418492,0.0004,66.4178865,1535070759,0x5370f46e2102c767577a80a7698d6da81f32f924,0xae35a18cc27c2193a3f06a829b312e56ccf9c855,0x536e0a6da27a88ad406b37496e4038de8f79abcad3531380cdca1db202828b58,280
